ID, date, timestamp, condition, elbow_comp, trunk_comp, shoulder_comp, pose_knn, cal_elbow, cal_trunk, cal_shoulder, block_n, rep_n, rep_ms, rep_error_ms, error_score, is_in_error, neck_x, neck_y, neck_z, shoulder_x, shoulder_y, shoulder_z, elbow_x, elbow_y, elbow_z, elbow_x, elbow_y, elbow_z, wrist_x, wrist_y, wrist_z, neck_x_raw, neck_y_raw, neck_z_raw, neck_quart_w_raw, neck_quart_x_raw, neck_quart_y_raw, neck_quart_z_raw, shoulder_x_raw, shoulder_y_raw, shoulder_z_raw, shoulder_quat_w_raw, shoulder_quat_x_raw, shoulder_quat_y_raw, shoulder_quat_z_rawelbow_x_raw, elbow_y_raw, elbow_z_raw, elbow_quart_w_raw, elbow_quart_x_raw, elbow_quart_y_raw, elbow_quart_z_raw, wrist_x_raw, wrist_y_raw, wrist_z_raw, wrist_quat_w_raw, wrist_quat_x_raw, wrist_quat_y_raw, wrist_quat_z_raw
pdk, 11-5-2021, 17-0-34-426, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.1373133, 0, False, 0.150708, 1.391419, 1.530913, -0.01060749, 1.326113, 1.51404, -0.100224, 1.064076, 1.468969, 0.01626517, 0.9816838, 1.283442, 0.150708, 1.391419, 1.530913, -0.01344323, -0.01597586, -0.9995525, 0.02142024, -0.01060749, 1.326113, 1.51404, 0.2487298, -0.526756, 0.7829942, -0.2181325, -0.100224, 1.064076, 1.468969, -0.6645986, 0.5534964, -0.482965, -0.1367314, 0.01535933, 0.9816098, 1.283929, 0.6630741, -0.4542383, 0.5190462, 0.290846
pdk, 11-5-2021, 17-0-34-429, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.1400224, 0, False, 0.150708, 1.391419, 1.530913, -0.01060749, 1.326113, 1.51404, -0.100224, 1.064076, 1.468969, 0.01626517, 0.9816838, 1.283442, 0.150708, 1.391419, 1.530913, -0.01344323, -0.01597586, -0.9995525, 0.02142024, -0.01060749, 1.326113, 1.51404, 0.2487298, -0.526756, 0.7829942, -0.2181325, -0.100224, 1.064076, 1.468969, -0.6645986, 0.5534964, -0.482965, -0.1367314, 0.01535933, 0.9816098, 1.283929, 0.6630741, -0.4542383, 0.5190462, 0.290846
pdk, 11-5-2021, 17-0-34-430, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.140884, 0, False, 0.150708, 1.391419, 1.530913, -0.01060749, 1.326113, 1.51404, -0.100224, 1.064076, 1.468969, 0.01626517, 0.9816838, 1.283442, 0.150708, 1.391419, 1.530913, -0.01344323, -0.01597586, -0.9995525, 0.02142024, -0.01060749, 1.326113, 1.51404, 0.2487298, -0.526756, 0.7829942, -0.2181325, -0.100224, 1.064076, 1.468969, -0.6645986, 0.5534964, -0.482965, -0.1367314, 0.01535933, 0.9816098, 1.283929, 0.6630741, -0.4542383, 0.5190462, 0.290846
pdk, 11-5-2021, 17-0-34-459, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.1693748, 0, False, 0.1507555, 1.391343, 1.530889, -0.01060749, 1.326113, 1.51404, -0.100224, 1.064076, 1.468969, 0.01626517, 0.9816838, 1.283442, 0.1507673, 1.391324, 1.530882, -0.01344994, -0.01597112, -0.9995525, 0.02142158, -0.01060749, 1.326113, 1.51404, 0.2487073, -0.52675, 0.7830015, -0.2181465, -0.100224, 1.064076, 1.468969, -0.6645747, 0.5535026, -0.4829981, -0.136705, 0.01626517, 0.9816838, 1.283442, 0.6630741, -0.4542383, 0.5190462, 0.290846
pdk, 11-5-2021, 17-0-34-460, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.1704893, 0, False, 0.1507555, 1.391343, 1.530889, -0.01060749, 1.326113, 1.51404, -0.100224, 1.064076, 1.468969, 0.01626517, 0.9816838, 1.283442, 0.1507673, 1.391324, 1.530882, -0.01344994, -0.01597112, -0.9995525, 0.02142158, -0.01060749, 1.326113, 1.51404, 0.2487073, -0.52675, 0.7830015, -0.2181465, -0.100224, 1.064076, 1.468969, -0.6645747, 0.5535026, -0.4829981, -0.136705, 0.01626517, 0.9816838, 1.283442, 0.6630741, -0.4542383, 0.5190462, 0.290846
pdk, 11-5-2021, 17-0-34-461, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.1714657, 0, False, 0.1507555, 1.391343, 1.530889, -0.01060749, 1.326113, 1.51404, -0.100224, 1.064076, 1.468969, 0.01626517, 0.9816838, 1.283442, 0.1507673, 1.391324, 1.530882, -0.01344994, -0.01597112, -0.9995525, 0.02142158, -0.01060749, 1.326113, 1.51404, 0.2487073, -0.52675, 0.7830015, -0.2181465, -0.100224, 1.064076, 1.468969, -0.6645747, 0.5535026, -0.4829981, -0.136705, 0.01626517, 0.9816838, 1.283442, 0.6630741, -0.4542383, 0.5190462, 0.290846
pdk, 11-5-2021, 17-0-34-475, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.185734, 0, False, 0.1507555, 1.391343, 1.530889, -0.01060522, 1.326099, 1.51435, -0.1006624, 1.064176, 1.469497, 0.01626517, 0.9816838, 1.283442, 0.1507555, 1.391343, 1.530889, -0.01344994, -0.01597112, -0.9995525, 0.02142158, -0.01060466, 1.326096, 1.514427, 0.2487073, -0.52675, 0.7830015, -0.2181465, -0.100772, 1.0642, 1.46963, -0.6645747, 0.5535026, -0.4829981, -0.136705, 0.01626517, 0.9816838, 1.283442, 0.6630306, -0.4542305, 0.5191391, 0.2907915
pdk, 11-5-2021, 17-0-34-476, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.1866542, 0, False, 0.1507555, 1.391343, 1.530889, -0.01060522, 1.326099, 1.51435, -0.1006624, 1.064176, 1.469497, 0.01626517, 0.9816838, 1.283442, 0.1507555, 1.391343, 1.530889, -0.01344994, -0.01597112, -0.9995525, 0.02142158, -0.01060466, 1.326096, 1.514427, 0.2487073, -0.52675, 0.7830015, -0.2181465, -0.100772, 1.0642, 1.46963, -0.6645747, 0.5535026, -0.4829981, -0.136705, 0.01626517, 0.9816838, 1.283442, 0.6630306, -0.4542305, 0.5191391, 0.2907915
pdk, 11-5-2021, 17-0-34-477, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.1874124, 0, False, 0.1507555, 1.391343, 1.530889, -0.01060522, 1.326099, 1.51435, -0.1006624, 1.064176, 1.469497, 0.01626517, 0.9816838, 1.283442, 0.1507555, 1.391343, 1.530889, -0.01344994, -0.01597112, -0.9995525, 0.02142158, -0.01060466, 1.326096, 1.514427, 0.2487073, -0.52675, 0.7830015, -0.2181465, -0.100772, 1.0642, 1.46963, -0.6645747, 0.5535026, -0.4829981, -0.136705, 0.01626517, 0.9816838, 1.283442, 0.6630306, -0.4542305, 0.5191391, 0.2907915
pdk, 11-5-2021, 17-0-34-492, Experimental, 0, 0, 0, 1, 0.5002637, 0.557991, 0.5710192, 1, 1, 0.2024139, 0, False, 0.1507555, 1.391343, 1.530889, -0.01060522, 1.326099, 1.51435, -0.1006624, 1.064176, 1.469497, 0.01551488, 0.9816056, 1.283854, 0.1507555, 1.391343, 1.530889, -0.01344994, -0.01597112, -0.9995525, 0.02142158, -0.01060522, 1.326099, 1.51435, 0.2487073, -0.52675, 0.7830015, -0.2181465, -0.1006624, 1.064176, 1.469497, -0.6645747, 0.5535026, -0.4829981, -0.136705, 0.01532731, 0.9815861, 1.283957, 0.6630306, -0.4542305, 0.5191391, 0.2907915
