pdk, 27-4-2021, 16-47-21-134, Practice, 1, 13.8387845, True, 1.57679, 0.1268332, 1.387664, 1.30361, 0.03752398, -0.1313617, -0.9866567, 0.08856964
pdk, 27-4-2021, 16-47-21-146, Practice, 1, 13.8513618, True, 1.5893669, 0.1270351, 1.38818, 1.30414, 0.0362006, -0.1310101, -0.9868239, 0.08777525
pdk, 27-4-2021, 16-47-21-159, Practice, 1, 13.8636508, True, 1.601656, 0.1270351, 1.38818, 1.30414, 0.0362006, -0.1310101, -0.9868239, 0.08777525
pdk, 27-4-2021, 16-47-21-173, Practice, 1, 13.8784045, True, 1.6164095, 0.1270351, 1.38818, 1.30414, 0.0362006, -0.1310101, -0.9868239, 0.08777525
pdk, 27-4-2021, 16-47-21-184, Practice, 1, 13.8890021, True, 1.6270074, 0.1270351, 1.38818, 1.30414, 0.0362006, -0.1310101, -0.9868239, 0.08777525
pdk, 27-4-2021, 16-47-21-195, Practice, 1, 13.9001036, True, 1.6381099, 0.1270351, 1.38818, 1.30414, 0.0362006, -0.1310101, -0.9868239, 0.08777525
pdk, 27-4-2021, 16-47-21-205, Practice, 1, 13.90962, True, 1.6476259, 0.1270351, 1.38818, 1.30414, 0.0362006, -0.1310101, -0.9868239, 0.08777525
pdk, 27-4-2021, 16-47-21-214, Practice, 1, 13.9192857, True, 1.6572908, 0.1270351, 1.38818, 1.30414, 0.0362006, -0.1310101, -0.9868239, 0.08777525
pdk, 27-4-2021, 16-47-21-226, Practice, 1, 13.9309912, True, 1.6689969, 0.1270351, 1.38818, 1.30414, 0.0362006, -0.1310101, -0.9868239, 0.08777525
pdk, 27-4-2021, 16-47-21-236, Practice, 1, 13.9406878, True, 1.6786937, 0.1270351, 1.38818, 1.30414, 0.0362006, -0.1310101, -0.9868239, 0.08777525
pdk, 27-4-2021, 16-47-21-245, Practice, 1, 13.9501297, True, 1.6881359, 0.1270351, 1.38818, 1.30414, 0.0362006, -0.1310101, -0.9868239, 0.08777525
pdk, 27-4-2021, 16-47-21-259, Practice, 1, 13.9646016, True, 1.702608, 0.1266567, 1.386772, 1.302045, 0.03633815, -0.1333019, -0.9859639, 0.09373039
pdk, 27-4-2021, 16-47-21-268, Practice, 1, 13.9741583, True, 1.7121643, 0.1266567, 1.386772, 1.302045, 0.03633815, -0.1333019, -0.9859639, 0.09373039
pdk, 27-4-2021, 16-47-21-283, Practice, 1, 13.988494, True, 1.726501, 0.1266567, 1.386772, 1.302045, 0.03633815, -0.1333019, -0.9859639, 0.09373039
pdk, 27-4-2021, 16-47-21-297, Practice, 1, 14.0030781, True, 1.741084, 0.1266567, 1.386772, 1.302045, 0.03633815, -0.1333019, -0.9859639, 0.09373039
pdk, 27-4-2021, 16-47-21-307, Practice, 1, 14.0123331, True, 1.7503382, 0.1266567, 1.386772, 1.302045, 0.03633815, -0.1333019, -0.9859639, 0.09373039
pdk, 27-4-2021, 16-47-21-316, Practice, 1, 14.02136, True, 1.7593651, 0.1266567, 1.386772, 1.302045, 0.03633815, -0.1333019, -0.9859639, 0.09373039
pdk, 27-4-2021, 16-47-21-330, Practice, 1, 14.0353612, True, 1.7733691, 0.1266567, 1.386772, 1.302045, 0.03633815, -0.1333019, -0.9859639, 0.09373039
pdk, 27-4-2021, 16-47-21-341, Practice, 1, 14.0467178, True, 1.7847229, 0.1266567, 1.386772, 1.302045, 0.03633815, -0.1333019, -0.9859639, 0.09373039
pdk, 27-4-2021, 16-47-21-351, Practice, 1, 14.0569089, True, 1.7949143, 0.1266567, 1.386772, 1.302045, 0.03633815, -0.1333019, -0.9859639, 0.09373039
pdk, 27-4-2021, 16-47-21-363, Practice, 1, 14.0681071, True, 1.8061125, 0.1266567, 1.386772, 1.302045, 0.03633815, -0.1333019, -0.9859639, 0.09373039
pdk, 27-4-2021, 16-47-21-375, Practice, 1, 14.080019, True, 1.8180242, 0.1265053, 1.386564, 1.301627, 0.03635672, -0.1331922, -0.9859756, 0.09375575
pdk, 27-4-2021, 16-47-21-385, Practice, 1, 14.0904924, True, 1.8284979, 0.1265053, 1.386564, 1.301627, 0.03635672, -0.1331922, -0.9859756, 0.09375575
pdk, 27-4-2021, 16-47-21-400, Practice, 1, 14.1054172, True, 1.8434227, 0.1265053, 1.386564, 1.301627, 0.03635672, -0.1331922, -0.9859756, 0.09375575
pdk, 27-4-2021, 16-47-21-412, Practice, 1, 14.1173005, True, 1.8553074, 0.1265053, 1.386564, 1.301627, 0.03635672, -0.1331922, -0.9859756, 0.09375575
pdk, 27-4-2021, 16-47-21-423, Practice, 1, 14.128483, True, 1.8664883, 0.1265053, 1.386564, 1.301627, 0.03635672, -0.1331922, -0.9859756, 0.09375575
pdk, 27-4-2021, 16-47-21-433, Practice, 1, 14.1381644, True, 1.8761694, 0.1265053, 1.386564, 1.301627, 0.03635672, -0.1331922, -0.9859756, 0.09375575
pdk, 27-4-2021, 16-47-21-444, Practice, 1, 14.1490317, True, 1.8870375, 0.1265053, 1.386564, 1.301627, 0.03635672, -0.1331922, -0.9859756, 0.09375575
pdk, 27-4-2021, 16-47-21-454, Practice, 1, 14.1594433, True, 1.8974491, 0.1265053, 1.386564, 1.301627, 0.03635672, -0.1331922, -0.9859756, 0.09375575
pdk, 27-4-2021, 16-47-21-466, Practice, 1, 14.1709315, True, 1.9089377, 0.1265053, 1.386564, 1.301627, 0.03635672, -0.1331922, -0.9859756, 0.09375575
pdk, 27-4-2021, 16-47-21-476, Practice, 1, 14.1807528, True, 1.9187611, 0.1265053, 1.386564, 1.301627, 0.03635672, -0.1331922, -0.9859756, 0.09375575
pdk, 27-4-2021, 16-47-21-491, Practice, 1, 14.1957455, True, 1.9337512, 0.1264756, 1.386521, 1.301543, 0.03635474, -0.1331936, -0.9859756, 0.09375574
pdk, 27-4-2021, 16-47-21-501, Practice, 1, 14.2055973, True, 1.9436028, 0.1264756, 1.386521, 1.301543, 0.03635474, -0.1331936, -0.9859756, 0.09375574
pdk, 27-4-2021, 16-47-21-516, Practice, 1, 14.2213986, True, 1.9594049, 0.1264756, 1.386521, 1.301543, 0.03635474, -0.1331936, -0.9859756, 0.09375574
pdk, 27-4-2021, 16-47-21-529, Practice, 1, 14.2342303, True, 1.9722361, 0.1264756, 1.386521, 1.301543, 0.03635474, -0.1331936, -0.9859756, 0.09375574
pdk, 27-4-2021, 16-47-21-539, Practice, 1, 14.2438551, True, 1.9818604, 0.1264756, 1.386521, 1.301543, 0.03635474, -0.1331936, -0.9859756, 0.09375574
pdk, 27-4-2021, 16-47-21-548, Practice, 1, 14.25276, True, 1.9907656, 0.1264756, 1.386521, 1.301543, 0.03635474, -0.1331936, -0.9859756, 0.09375574
pdk, 27-4-2021, 16-47-21-559, Practice, 1, 14.264257, True, 2.0022627, 0.1264756, 1.386521, 1.301543, 0.03635474, -0.1331936, -0.9859756, 0.09375574
pdk, 27-4-2021, 16-47-21-571, Practice, 1, 14.2763402, True, 2.0143458, 0.1264756, 1.386521, 1.301543, 0.03635474, -0.1331936, -0.9859756, 0.09375574
pdk, 27-4-2021, 16-47-21-581, Practice, 1, 14.2856346, True, 2.0236404, 0.1264756, 1.386521, 1.301543, 0.03635474, -0.1331936, -0.9859756, 0.09375574
pdk, 27-4-2021, 16-47-21-591, Practice, 1, 14.2953523, True, 2.0333606, 0.1264756, 1.386521, 1.301543, 0.03635474, -0.1331936, -0.9859756, 0.09375574
pdk, 27-4-2021, 16-47-21-604, Practice, 1, 14.3092115, True, 2.0472165, 0.1264696, 1.386513, 1.301526, 0.03635474, -0.1331936, -0.9859756, 0.09375574
pdk, 27-4-2021, 16-47-21-614, Practice, 1, 14.3191774, True, 2.0571843, 0.1264696, 1.386513, 1.301526, 0.03635474, -0.1331936, -0.9859756, 0.09375574
pdk, 27-4-2021, 16-47-21-629, Practice, 1, 14.3352207, True, 2.0732265, 0.1264696, 1.386513, 1.301526, 0.03635474, -0.1331936, -0.9859756, 0.09375574
pdk, 27-4-2021, 16-47-21-639, Practice, 1, 14.3449709, True, 2.0829761, 0.1264696, 1.386513, 1.301526, 0.03635474, -0.1331936, -0.9859756, 0.09375574
pdk, 27-4-2021, 16-47-21-653, Practice, 1, 14.3584131, True, 2.0964185, 0.1264696, 1.386513, 1.301526, 0.03635474, -0.1331936, -0.9859756, 0.09375574
pdk, 27-4-2021, 16-47-21-664, Practice, 1, 14.3691776, True, 2.1071831, 0.1264696, 1.386513, 1.301526, 0.03635474, -0.1331936, -0.9859756, 0.09375574
pdk, 27-4-2021, 16-47-21-674, Practice, 1, 14.3792123, True, 2.1172187, 0.1264696, 1.386513, 1.301526, 0.03635474, -0.1331936, -0.9859756, 0.09375574
pdk, 27-4-2021, 16-47-21-684, Practice, 1, 14.3894517, True, 2.1274573, 0.1264696, 1.386513, 1.301526, 0.03635474, -0.1331936, -0.9859756, 0.09375574
pdk, 27-4-2021, 16-47-21-694, Practice, 1, 14.3996138, True, 2.1376197, 0.1264696, 1.386513, 1.301526, 0.03635474, -0.1331936, -0.9859756, 0.09375574
pdk, 27-4-2021, 16-47-21-704, Practice, 1, 14.4090593, True, 2.1470651, 0.1264696, 1.386513, 1.301526, 0.03635474, -0.1331936, -0.9859756, 0.09375574
pdk, 27-4-2021, 16-47-21-717, Practice, 1, 14.4224432, True, 2.1604508, 0.1278038, 1.38831, 1.304406, 0.03054732, -0.1371177, -0.9866989, 0.08179879
pdk, 27-4-2021, 16-47-21-728, Practice, 1, 14.43377, True, 2.1717753, 0.1278038, 1.38831, 1.304406, 0.03054732, -0.1371177, -0.9866989, 0.08179879
pdk, 27-4-2021, 16-47-21-744, Practice, 1, 14.4495454, True, 2.1875505, 0.1278038, 1.38831, 1.304406, 0.03054732, -0.1371177, -0.9866989, 0.08179879
pdk, 27-4-2021, 16-47-21-755, Practice, 1, 14.4602402, True, 2.1982467, 0.1278038, 1.38831, 1.304406, 0.03054732, -0.1371177, -0.9866989, 0.08179879
pdk, 27-4-2021, 16-47-21-766, Practice, 1, 14.4707956, True, 2.2088008, 0.1278038, 1.38831, 1.304406, 0.03054732, -0.1371177, -0.9866989, 0.08179879
pdk, 27-4-2021, 16-47-21-780, Practice, 1, 14.4846069, True, 2.2226126, 0.1278038, 1.38831, 1.304406, 0.03054732, -0.1371177, -0.9866989, 0.08179879
pdk, 27-4-2021, 16-47-21-789, Practice, 1, 14.4942014, True, 2.2322086, 0.1278038, 1.38831, 1.304406, 0.03054732, -0.1371177, -0.9866989, 0.08179879
pdk, 27-4-2021, 16-47-21-800, Practice, 1, 14.5051147, True, 2.2431204, 0.1278038, 1.38831, 1.304406, 0.03054732, -0.1371177, -0.9866989, 0.08179879
pdk, 27-4-2021, 16-47-21-810, Practice, 1, 14.5152197, True, 2.2532253, 0.1278038, 1.38831, 1.304406, 0.03054732, -0.1371177, -0.9866989, 0.08179879
pdk, 27-4-2021, 16-47-21-820, Practice, 1, 14.5253039, True, 2.2633095, 0.1278038, 1.38831, 1.304406, 0.03054732, -0.1371177, -0.9866989, 0.08179879
pdk, 27-4-2021, 16-47-21-832, Practice, 1, 14.5377245, True, 2.2757312, 0.1295433, 1.388083, 1.301833, 0.02714287, -0.139311, -0.985697, 0.09086852
pdk, 27-4-2021, 16-47-21-843, Practice, 1, 14.5489371, True, 2.2869423, 0.1295433, 1.388083, 1.301833, 0.02714287, -0.139311, -0.985697, 0.09086852
pdk, 27-4-2021, 16-47-21-858, Practice, 1, 14.5637186, True, 2.3017246, 0.1295433, 1.388083, 1.301833, 0.02714287, -0.139311, -0.985697, 0.09086852
pdk, 27-4-2021, 16-47-21-868, Practice, 1, 14.5733017, True, 2.3113068, 0.1295433, 1.388083, 1.301833, 0.02714287, -0.139311, -0.985697, 0.09086852
pdk, 27-4-2021, 16-47-21-880, Practice, 1, 14.5850852, True, 2.3230936, 0.1295433, 1.388083, 1.301833, 0.02714287, -0.139311, -0.985697, 0.09086852
pdk, 27-4-2021, 16-47-21-891, Practice, 1, 14.5963785, True, 2.3343839, 0.1295433, 1.388083, 1.301833, 0.02714287, -0.139311, -0.985697, 0.09086852
pdk, 27-4-2021, 16-47-21-901, Practice, 1, 14.6065628, True, 2.344568, 0.1295433, 1.388083, 1.301833, 0.02714287, -0.139311, -0.985697, 0.09086852
pdk, 27-4-2021, 16-47-21-911, Practice, 1, 14.6161242, True, 2.3541301, 0.1295433, 1.388083, 1.301833, 0.02714287, -0.139311, -0.985697, 0.09086852
pdk, 27-4-2021, 16-47-21-920, Practice, 1, 14.6259, True, 2.3639055, 0.1295433, 1.388083, 1.301833, 0.02714287, -0.139311, -0.985697, 0.09086852
pdk, 27-4-2021, 16-47-21-931, Practice, 1, 14.6363427, True, 2.3743488, 0.1295433, 1.388083, 1.301833, 0.02714287, -0.139311, -0.985697, 0.09086852
pdk, 27-4-2021, 16-47-21-943, Practice, 1, 14.6479968, True, 2.3860017, 0.1299208, 1.388026, 1.301324, 0.02713244, -0.1393529, -0.985692, 0.09086148
pdk, 27-4-2021, 16-47-21-954, Practice, 1, 14.6594527, True, 2.3974585, 0.1299208, 1.388026, 1.301324, 0.02713244, -0.1393529, -0.985692, 0.09086148
pdk, 27-4-2021, 16-47-21-974, Practice, 1, 14.6794981, True, 2.4175033, 0.1299208, 1.388026, 1.301324, 0.02713244, -0.1393529, -0.985692, 0.09086148
pdk, 27-4-2021, 16-47-21-984, Practice, 1, 14.6894803, True, 2.4274854, 0.1299208, 1.388026, 1.301324, 0.02713244, -0.1393529, -0.985692, 0.09086148
pdk, 27-4-2021, 16-47-21-994, Practice, 1, 14.6996523, True, 2.4376575, 0.1299208, 1.388026, 1.301324, 0.02713244, -0.1393529, -0.985692, 0.09086148
pdk, 27-4-2021, 16-47-22-5, Practice, 1, 14.7101786, True, 2.4481842, 0.1299208, 1.388026, 1.301324, 0.02713244, -0.1393529, -0.985692, 0.09086148
pdk, 27-4-2021, 16-47-22-15, Practice, 1, 14.720362, True, 2.4583693, 0.1299208, 1.388026, 1.301324, 0.02713244, -0.1393529, -0.985692, 0.09086148
pdk, 27-4-2021, 16-47-22-27, Practice, 1, 14.7323409, True, 2.4703462, 0.1299208, 1.388026, 1.301324, 0.02713244, -0.1393529, -0.985692, 0.09086148
pdk, 27-4-2021, 16-47-22-39, Practice, 1, 14.743815, True, 2.4818201, 0.1299208, 1.388026, 1.301324, 0.02713244, -0.1393529, -0.985692, 0.09086148
pdk, 27-4-2021, 16-47-22-49, Practice, 1, 14.7541971, True, 2.4922034, 0.1299208, 1.388026, 1.301324, 0.02713244, -0.1393529, -0.985692, 0.09086148
pdk, 27-4-2021, 16-47-22-62, Practice, 1, 14.7675556, True, 2.5055606, 0.133863, 1.386559, 1.301199, 0.01537709, -0.1485055, -0.9851297, 0.08502541
pdk, 27-4-2021, 16-47-22-72, Practice, 1, 14.7773481, True, 2.5153532, 0.133863, 1.386559, 1.301199, 0.01537709, -0.1485055, -0.9851297, 0.08502541
pdk, 27-4-2021, 16-47-22-88, Practice, 1, 14.793475, True, 2.5314802, 0.133863, 1.386559, 1.301199, 0.01537709, -0.1485055, -0.9851297, 0.08502541
pdk, 27-4-2021, 16-47-22-98, Practice, 1, 14.8035566, True, 2.5415616, 0.133863, 1.386559, 1.301199, 0.01537709, -0.1485055, -0.9851297, 0.08502541
pdk, 27-4-2021, 16-47-22-110, Practice, 1, 14.8152907, True, 2.553296, 0.133863, 1.386559, 1.301199, 0.01537709, -0.1485055, -0.9851297, 0.08502541
pdk, 27-4-2021, 16-47-22-120, Practice, 1, 14.8258703, True, 2.5638757, 0.133863, 1.386559, 1.301199, 0.01537709, -0.1485055, -0.9851297, 0.08502541
pdk, 27-4-2021, 16-47-22-132, Practice, 1, 14.8374299, True, 2.575435, 0.133863, 1.386559, 1.301199, 0.01537709, -0.1485055, -0.9851297, 0.08502541
pdk, 27-4-2021, 16-47-22-142, Practice, 1, 14.8474292, True, 2.5854347, 0.133863, 1.386559, 1.301199, 0.01537709, -0.1485055, -0.9851297, 0.08502541
pdk, 27-4-2021, 16-47-22-152, Practice, 1, 14.85693, True, 2.5949355, 0.133863, 1.386559, 1.301199, 0.01537709, -0.1485055, -0.9851297, 0.08502541
pdk, 27-4-2021, 16-47-22-164, Practice, 1, 14.8693085, True, 2.6073144, 0.133863, 1.386559, 1.301199, 0.01537709, -0.1485055, -0.9851297, 0.08502541
pdk, 27-4-2021, 16-47-22-177, Practice, 1, 14.8821165, True, 2.6201234, 0.1398237, 1.386369, 1.298108, 0.01676296, -0.1594762, -0.9822546, 0.09727465
pdk, 27-4-2021, 16-47-22-189, Practice, 1, 14.8936877, True, 2.6316929, 0.1398237, 1.386369, 1.298108, 0.01676296, -0.1594762, -0.9822546, 0.09727465
pdk, 27-4-2021, 16-47-22-204, Practice, 1, 14.9096891, True, 2.6476941, 0.1398237, 1.386369, 1.298108, 0.01676296, -0.1594762, -0.9822546, 0.09727465
pdk, 27-4-2021, 16-47-22-214, Practice, 1, 14.920002, True, 2.6580075, 0.1398237, 1.386369, 1.298108, 0.01676296, -0.1594762, -0.9822546, 0.09727465
pdk, 27-4-2021, 16-47-22-225, Practice, 1, 14.9303389, True, 2.6683445, 0.1398237, 1.386369, 1.298108, 0.01676296, -0.1594762, -0.9822546, 0.09727465
pdk, 27-4-2021, 16-47-22-234, Practice, 1, 14.9396725, True, 2.6776777, 0.1398237, 1.386369, 1.298108, 0.01676296, -0.1594762, -0.9822546, 0.09727465
pdk, 27-4-2021, 16-47-22-246, Practice, 1, 14.9518473, True, 2.6898531, 0.1398237, 1.386369, 1.298108, 0.01676296, -0.1594762, -0.9822546, 0.09727465
pdk, 27-4-2021, 16-47-22-257, Practice, 1, 14.9625925, True, 2.7005976, 0.1398237, 1.386369, 1.298108, 0.01676296, -0.1594762, -0.9822546, 0.09727465
pdk, 27-4-2021, 16-47-22-268, Practice, 1, 14.9734641, True, 2.7114695, 0.1398237, 1.386369, 1.298108, 0.01676296, -0.1594762, -0.9822546, 0.09727465
pdk, 27-4-2021, 16-47-22-277, Practice, 1, 14.982961, True, 2.7209662, 0.1398237, 1.386369, 1.298108, 0.01676296, -0.1594762, -0.9822546, 0.09727465
pdk, 27-4-2021, 16-47-22-291, Practice, 1, 14.9957125, True, 2.7337178, 0.1434929, 1.384981, 1.29692, 0.01994689, -0.1653242, -0.9813864, 0.09565958
pdk, 27-4-2021, 16-47-22-299, Practice, 1, 15.0044192, True, 2.7424247, 0.1434929, 1.384981, 1.29692, 0.01994689, -0.1653242, -0.9813864, 0.09565958
pdk, 27-4-2021, 16-47-22-313, Practice, 1, 15.0183059, True, 2.756311, 0.1434929, 1.384981, 1.29692, 0.01994689, -0.1653242, -0.9813864, 0.09565958
pdk, 27-4-2021, 16-47-22-323, Practice, 1, 15.0274946, True, 2.7655001, 0.1434929, 1.384981, 1.29692, 0.01994689, -0.1653242, -0.9813864, 0.09565958
pdk, 27-4-2021, 16-47-22-334, Practice, 1, 15.0387035, True, 2.7767088, 0.1434929, 1.384981, 1.29692, 0.01994689, -0.1653242, -0.9813864, 0.09565958
pdk, 27-4-2021, 16-47-22-343, Practice, 1, 15.0478247, True, 2.78583, 0.1434929, 1.384981, 1.29692, 0.01994689, -0.1653242, -0.9813864, 0.09565958
pdk, 27-4-2021, 16-47-22-353, Practice, 1, 15.0575916, True, 2.7955982, 0.1434929, 1.384981, 1.29692, 0.01994689, -0.1653242, -0.9813864, 0.09565958
pdk, 27-4-2021, 16-47-22-362, Practice, 1, 15.067133, True, 2.8051379, 0.1434929, 1.384981, 1.29692, 0.01994689, -0.1653242, -0.9813864, 0.09565958
pdk, 27-4-2021, 16-47-22-372, Practice, 1, 15.0767916, True, 2.8147967, 0.1434929, 1.384981, 1.29692, 0.01994689, -0.1653242, -0.9813864, 0.09565958
pdk, 27-4-2021, 16-47-22-381, Practice, 1, 15.085476, True, 2.8234843, 0.1434929, 1.384981, 1.29692, 0.01994689, -0.1653242, -0.9813864, 0.09565958
pdk, 27-4-2021, 16-47-22-393, Practice, 1, 15.0990474, True, 2.8370525, 0.1444518, 1.384609, 1.296732, 0.01985794, -0.1656513, -0.981334, 0.09565067
pdk, 27-4-2021, 16-47-22-403, Practice, 1, 15.1085551, True, 2.8465601, 0.1444518, 1.384609, 1.296732, 0.01985794, -0.1656513, -0.981334, 0.09565067
pdk, 27-4-2021, 16-47-22-418, Practice, 1, 15.1232393, True, 2.8612444, 0.1444518, 1.384609, 1.296732, 0.01985794, -0.1656513, -0.981334, 0.09565067
pdk, 27-4-2021, 16-47-22-428, Practice, 1, 15.1327424, True, 2.8707477, 0.1444518, 1.384609, 1.296732, 0.01985794, -0.1656513, -0.981334, 0.09565067
pdk, 27-4-2021, 16-47-22-436, Practice, 1, 15.1412411, True, 2.879246, 0.1444518, 1.384609, 1.296732, 0.01985794, -0.1656513, -0.981334, 0.09565067
pdk, 27-4-2021, 16-47-22-446, Practice, 1, 15.1515131, True, 2.8895188, 0.1444518, 1.384609, 1.296732, 0.01985794, -0.1656513, -0.981334, 0.09565067
pdk, 27-4-2021, 16-47-22-468, Practice, 1, 15.1727985, True, 2.9108039, 0.1444518, 1.384609, 1.296732, 0.01985794, -0.1656513, -0.981334, 0.09565067
pdk, 27-4-2021, 16-47-22-477, Practice, 1, 15.1822666, True, 2.9202715, 0.1444518, 1.384609, 1.296732, 0.01985794, -0.1656513, -0.981334, 0.09565067
pdk, 27-4-2021, 16-47-22-488, Practice, 1, 15.1927049, True, 2.9307104, 0.1444518, 1.384609, 1.296732, 0.01985794, -0.1656513, -0.981334, 0.09565067
pdk, 27-4-2021, 16-47-22-498, Practice, 1, 15.2027726, True, 2.9407781, 0.1444518, 1.384609, 1.296732, 0.01985794, -0.1656513, -0.981334, 0.09565067
pdk, 27-4-2021, 16-47-22-510, Practice, 1, 15.2152079, True, 2.9532135, 0.1490282, 1.383826, 1.298282, 0.0159746, -0.1711648, -0.981105, 0.08877207
pdk, 27-4-2021, 16-47-22-519, Practice, 1, 15.224286, True, 2.9622915, 0.1490282, 1.383826, 1.298282, 0.0159746, -0.1711648, -0.981105, 0.08877207
pdk, 27-4-2021, 16-47-22-551, Practice, 1, 15.2561376, True, 2.9941429, 0.1490282, 1.383826, 1.298282, 0.0159746, -0.1711648, -0.981105, 0.08877207
pdk, 27-4-2021, 16-47-22-574, Practice, 1, 15.2787492, True, 3.0167544, 0.1490282, 1.383826, 1.298282, 0.0159746, -0.1711648, -0.981105, 0.08877207
pdk, 27-4-2021, 16-47-22-589, Practice, 1, 15.2947827, True, 3.0327909, 0.1490282, 1.383826, 1.298282, 0.0159746, -0.1711648, -0.981105, 0.08877207
pdk, 27-4-2021, 16-47-22-602, Practice, 1, 15.3077498, True, 3.0457562, 0.1490282, 1.383826, 1.298282, 0.0159746, -0.1711648, -0.981105, 0.08877207
pdk, 27-4-2021, 16-47-22-619, Practice, 1, 15.3246615, True, 3.0626681, 0.1490282, 1.383826, 1.298282, 0.0159746, -0.1711648, -0.981105, 0.08877207
pdk, 27-4-2021, 16-47-22-631, Practice, 1, 15.3364844, True, 3.0744898, 0.1490282, 1.383826, 1.298282, 0.0159746, -0.1711648, -0.981105, 0.08877207
pdk, 27-4-2021, 16-47-22-641, Practice, 1, 15.3463374, True, 3.0843426, 0.1490282, 1.383826, 1.298282, 0.0159746, -0.1711648, -0.981105, 0.08877207
pdk, 27-4-2021, 16-47-22-650, Practice, 1, 15.3558905, True, 3.0938961, 0.1490282, 1.383826, 1.298282, 0.0159746, -0.1711648, -0.981105, 0.08877207
pdk, 27-4-2021, 16-47-22-663, Practice, 1, 15.368108, True, 3.1061132, 0.152851, 1.381825, 1.299922, 0.01779185, -0.1730252, -0.981846, 0.07565819
pdk, 27-4-2021, 16-47-22-671, Practice, 1, 15.3769725, True, 3.1149784, 0.152851, 1.381825, 1.299922, 0.01779185, -0.1730252, -0.981846, 0.07565819
pdk, 27-4-2021, 16-47-22-687, Practice, 1, 15.3924202, True, 3.1304258, 0.152851, 1.381825, 1.299922, 0.01779185, -0.1730252, -0.981846, 0.07565819
pdk, 27-4-2021, 16-47-22-697, Practice, 1, 15.4020764, True, 3.140082, 0.152851, 1.381825, 1.299922, 0.01779185, -0.1730252, -0.981846, 0.07565819
pdk, 27-4-2021, 16-47-22-706, Practice, 1, 15.4116135, True, 3.1496201, 0.152851, 1.381825, 1.299922, 0.01779185, -0.1730252, -0.981846, 0.07565819
pdk, 27-4-2021, 16-47-22-718, Practice, 1, 15.4232811, True, 3.1612864, 0.152851, 1.381825, 1.299922, 0.01779185, -0.1730252, -0.981846, 0.07565819
pdk, 27-4-2021, 16-47-22-729, Practice, 1, 15.4343219, True, 3.1723271, 0.152851, 1.381825, 1.299922, 0.01779185, -0.1730252, -0.981846, 0.07565819
pdk, 27-4-2021, 16-47-22-738, Practice, 1, 15.4430119, True, 3.1810173, 0.152851, 1.381825, 1.299922, 0.01779185, -0.1730252, -0.981846, 0.07565819
pdk, 27-4-2021, 16-47-22-746, Practice, 1, 15.4514718, True, 3.1894778, 0.152851, 1.381825, 1.299922, 0.01779185, -0.1730252, -0.981846, 0.07565819
pdk, 27-4-2021, 16-47-22-755, Practice, 1, 15.4602041, True, 3.1982093, 0.152851, 1.381825, 1.299922, 0.01779185, -0.1730252, -0.981846, 0.07565819
pdk, 27-4-2021, 16-47-22-768, Practice, 1, 15.4732733, True, 3.2112814, 0.1556512, 1.381183, 1.300246, 0.01876464, -0.1748415, -0.981259, 0.07879755
pdk, 27-4-2021, 16-47-22-777, Practice, 1, 15.4824678, True, 3.2204743, 0.1556512, 1.381183, 1.300246, 0.01876464, -0.1748415, -0.981259, 0.07879755
pdk, 27-4-2021, 16-47-22-795, Practice, 1, 15.5001264, True, 3.2381315, 0.1556512, 1.381183, 1.300246, 0.01876464, -0.1748415, -0.981259, 0.07879755
pdk, 27-4-2021, 16-47-22-805, Practice, 1, 15.5097258, True, 3.2477327, 0.1556512, 1.381183, 1.300246, 0.01876464, -0.1748415, -0.981259, 0.07879755
pdk, 27-4-2021, 16-47-22-814, Practice, 1, 15.5189055, True, 3.2569108, 0.1556512, 1.381183, 1.300246, 0.01876464, -0.1748415, -0.981259, 0.07879755
pdk, 27-4-2021, 16-47-22-822, Practice, 1, 15.5274173, True, 3.2654229, 0.1556512, 1.381183, 1.300246, 0.01876464, -0.1748415, -0.981259, 0.07879755
pdk, 27-4-2021, 16-47-22-833, Practice, 1, 15.5376221, True, 3.2756276, 0.1556512, 1.381183, 1.300246, 0.01876464, -0.1748415, -0.981259, 0.07879755
pdk, 27-4-2021, 16-47-22-843, Practice, 1, 15.5477403, True, 3.2857457, 0.1556512, 1.381183, 1.300246, 0.01876464, -0.1748415, -0.981259, 0.07879755
pdk, 27-4-2021, 16-47-22-852, Practice, 1, 15.5567876, True, 3.2947934, 0.1556512, 1.381183, 1.300246, 0.01876464, -0.1748415, -0.981259, 0.07879755
pdk, 27-4-2021, 16-47-22-861, Practice, 1, 15.5664363, True, 3.3044413, 0.1556512, 1.381183, 1.300246, 0.01876464, -0.1748415, -0.981259, 0.07879755
pdk, 27-4-2021, 16-47-22-873, Practice, 1, 15.5782683, True, 3.3162736, 0.156212, 1.381051, 1.300306, 0.01877457, -0.1748432, -0.9812576, 0.07881027
pdk, 27-4-2021, 16-47-22-882, Practice, 1, 15.5872411, True, 3.3252464, 0.156212, 1.381051, 1.300306, 0.01877457, -0.1748432, -0.9812576, 0.07881027
pdk, 27-4-2021, 16-47-22-897, Practice, 1, 15.6021206, True, 3.3401259, 0.156212, 1.381051, 1.300306, 0.01877457, -0.1748432, -0.9812576, 0.07881027
pdk, 27-4-2021, 16-47-22-908, Practice, 1, 15.6125442, True, 3.35055, 0.156212, 1.381051, 1.300306, 0.01877457, -0.1748432, -0.9812576, 0.07881027
